id,pred
21998,0.01
21999,0.99
22000,0.99
22001,0.99
22002,0.01
22003,0.99
22004,0.01
22005,0.99
22006,0.01
22007,0.99
22008,0.99
22009,0.01
22010,0.01
22011,0.99
22012,0.01
22013,0.01
22014,0.01
22015,0.01
22016,0.01
22017,0.99
22018,0.99
22019,0.01
22020,0.99
22021,0.99
22022,0.01
22023,0.01
22024,0.99
22025,0.99
22026,0.99
22027,0.01
22028,0.01
22029,0.99
22030,0.99
22031,0.99
22032,0.01
22033,0.01
22034,0.01
22035,0.01
22036,0.01
22037,0.01
22038,0.01
22039,0.01
22040,0.99
22041,0.99
22042,0.99
22043,0.01
22044,0.99
22045,0.01
22046,0.01
22047,0.99
22048,0.01
22049,0.01
22050,0.99
22051,0.99
22052,0.99
22053,0.99
22054,0.01
22055,0.99
22056,0.01
22057,0.01
22058,0.99
22059,0.99
22060,0.99
22061,0.01
22062,0.99
22063,0.99
22064,0.99
22065,0.01
22066,0.99
22067,0.01
22068,0.01
22069,0.99
22070,0.99
22071,0.99
22072,0.01
22073,0.01
22074,0.99
22075,0.99
22076,0.99
22077,0.01
22078,0.01
22079,0.01
22080,0.99
22081,0.01
22082,0.99
22083,0.99
22084,0.01
22085,0.01
22086,0.01
22087,0.99
22088,0.01
22089,0.01
22090,0.99
22091,0.99
22092,0.01
22093,0.99
22094,0.99
22095,0.99
22096,0.99
22097,0.01
22098,0.99
22099,0.99
22100,0.99
22101,0.01
22102,0.99
22103,0.99
22104,0.99
22105,0.01
22106,0.01
22107,0.01
22108,0.01
22109,0.01
22110,0.99
22111,0.99
22112,0.99
22113,0.01
22114,0.99
22115,0.01
22116,0.01
22117,0.99
22118,0.99
22119,0.01
22120,0.01
22121,0.99
22122,0.99
22123,0.01
22124,0.01
22125,0.01
22126,0.01
22127,0.99
22128,0.99
22129,0.99
22130,0.99
22131,0.99
22132,0.99
22133,0.99
22134,0.01
22135,0.01
22136,0.01
22137,0.01
22138,0.99
22139,0.99
22140,0.99
22141,0.01
22142,0.99
22143,0.01
22144,0.99
22145,0.01
22146,0.99
22147,0.01
22148,0.99
22149,0.01
22150,0.99
22151,0.99
22152,0.01
22153,0.01
22154,0.01
22155,0.01
22156,0.99
22157,0.01
22158,0.99
22159,0.01
22160,0.01
22161,0.01
22162,0.99
22163,0.01
22164,0.99
22165,0.99
22166,0.99
22167,0.99
22168,0.01
22169,0.01
22170,0.01
22171,0.01
22172,0.01
22173,0.01
22174,0.99
22175,0.01
22176,0.99
22177,0.01
22178,0.01
22179,0.99
22180,0.01
22181,0.99
22182,0.99
22183,0.99
22184,0.01
22185,0.99
22186,0.01
22187,0.01
22188,0.99
22189,0.01
22190,0.01
22191,0.01
22192,0.99
22193,0.01
22194,0.99
22195,0.99
22196,0.99
22197,0.99
22198,0.99
22199,0.01
22200,0.01
22201,0.99
22202,0.99
22203,0.01
22204,0.01
22205,0.01
22206,0.99
22207,0.01
22208,0.01
22209,0.99
22210,0.99
22211,0.01
22212,0.99
22213,0.99
22214,0.99
22215,0.01
22216,0.99
22217,0.99
22218,0.99
22219,0.01
22220,0.99
22221,0.99
22222,0.99
22223,0.01
22224,0.99
22225,0.01
22226,0.99
22227,0.99
22228,0.01
22229,0.01
22230,0.99
22231,0.99
22232,0.01
22233,0.01
22234,0.01
22235,0.99
22236,0.01
22237,0.99
22238,0.99
22239,0.99
22240,0.01
22241,0.99
22242,0.99
22243,0.01
22244,0.01
22245,0.01
22246,0.01
22247,0.01
22248,0.01
22249,0.99
22250,0.01
22251,0.99
22252,0.99
22253,0.99
22254,0.01
22255,0.01
22256,0.01
22257,0.01
22258,0.01
22259,0.01
22260,0.99
22261,0.99
22262,0.01
22263,0.99
22264,0.01
22265,0.99
22266,0.01
22267,0.01
22268,0.01
22269,0.99
22270,0.01
22271,0.01
22272,0.99
22273,0.99
22274,0.01
22275,0.99
22276,0.99
22277,0.01
22278,0.99
22279,0.01
22280,0.01
22281,0.01
22282,0.99
22283,0.99
22284,0.01
22285,0.01
22286,0.99
22287,0.01
22288,0.01
22289,0.99
22290,0.01
22291,0.01
22292,0.99
22293,0.99
22294,0.01
22295,0.99
22296,0.01
22297,0.01
22298,0.99
22299,0.01
22300,0.99
22301,0.99
22302,0.01
22303,0.01
22304,0.01
22305,0.01
22306,0.99
22307,0.01
22308,0.01
22309,0.01
22310,0.99
22311,0.01
22312,0.99
22313,0.01
22314,0.01
22315,0.01
22316,0.01
22317,0.01
22318,0.01
22319,0.99
22320,0.01
22321,0.99
22322,0.01
22323,0.01
22324,0.01
22325,0.01
22326,0.99
22327,0.01
22328,0.01
22329,0.99
22330,0.99
22331,0.99
22332,0.01
22333,0.01
22334,0.01
22335,0.99
22336,0.99
22337,0.99
22338,0.99
22339,0.99
22340,0.99
22341,0.99
22342,0.99
22343,0.01
22344,0.99
22345,0.99
22346,0.99
22347,0.99
22348,0.01
22349,0.99
22350,0.01
22351,0.01
22352,0.01
22353,0.01
22354,0.99
22355,0.99
22356,0.99
22357,0.01
22358,0.01
22359,0.01
22360,0.01
22361,0.99
22362,0.99
22363,0.99
22364,0.01
22365,0.01
22366,0.01
22367,0.01
22368,0.01
22369,0.99
22370,0.01
22371,0.01
22372,0.99
22373,0.01
22374,0.01
22375,0.01
22376,0.99
22377,0.01
22378,0.99
22379,0.99
22380,0.99
22381,0.01
22382,0.01
22383,0.99
22384,0.01
22385,0.01
22386,0.99
22387,0.01
22388,0.01
22389,0.99
22390,0.01
22391,0.99
22392,0.99
22393,0.01
22394,0.99
22395,0.99
22396,0.01
22397,0.99
22398,0.01
22399,0.01
22400,0.01
22401,0.99
22402,0.01
22403,0.99
22404,0.99
22405,0.01
22406,0.01
22407,0.99
22408,0.01
22409,0.01
22410,0.01
22411,0.01
22412,0.99
22413,0.01
22414,0.99
22415,0.99
22416,0.99
22417,0.01
22418,0.99
22419,0.99
22420,0.01
22421,0.01
22422,0.01
22423,0.99
22424,0.99
22425,0.01
22426,0.99
22427,0.01
22428,0.01
22429,0.01
22430,0.99
22431,0.01
22432,0.99
22433,0.99
22434,0.01
22435,0.99
22436,0.99
22437,0.01
22438,0.99
22439,0.01
22440,0.99
22441,0.01
22442,0.99
22443,0.99
22444,0.01
22445,0.01
22446,0.01
22447,0.01
22448,0.01
22449,0.01
22450,0.01
22451,0.99
22452,0.01
22453,0.01
22454,0.01
22455,0.01
22456,0.01
22457,0.01
22458,0.99
22459,0.99
22460,0.99
22461,0.01
22462,0.01
22463,0.01
22464,0.01
22465,0.01
22466,0.99
22467,0.01
22468,0.99
22469,0.99
22470,0.99
22471,0.99
22472,0.01
22473,0.99
22474,0.99
22475,0.01
22476,0.01
22477,0.99
22478,0.01
22479,0.99
22480,0.99
22481,0.99
22482,0.01
22483,0.99
22484,0.99
22485,0.01
22486,0.99
22487,0.01
22488,0.99
22489,0.01
22490,0.01
22491,0.99
22492,0.01
22493,0.01
22494,0.99
22495,0.99
22496,0.01
22497,0.99
22498,0.01
22499,0.01
22500,0.01
22501,0.99
22502,0.99
22503,0.01
22504,0.01
22505,0.99
22506,0.01
22507,0.01
22508,0.01
22509,0.99
22510,0.99
22511,0.01
22512,0.99
22513,0.99
22514,0.99
22515,0.99
22516,0.99
22517,0.99
22518,0.99
22519,0.99
22520,0.01
22521,0.99
22522,0.01
22523,0.01
22524,0.99
22525,0.99
22526,0.99
22527,0.01
22528,0.99
22529,0.01
22530,0.01
22531,0.99
22532,0.01
22533,0.99
22534,0.99
22535,0.01
22536,0.99
22537,0.01
22538,0.01
22539,0.99
22540,0.01
22541,0.99
22542,0.01
22543,0.99
22544,0.01
22545,0.01
22546,0.99
22547,0.01
22548,0.01
22549,0.99
22550,0.99
22551,0.01
22552,0.01
22553,0.01
22554,0.99
22555,0.01
22556,0.99
22557,0.99
22558,0.01
22559,0.01
22560,0.01
22561,0.01
22562,0.99
22563,0.01
22564,0.99
22565,0.01
22566,0.99
22567,0.99
22568,0.99
22569,0.01
22570,0.01
22571,0.01
22572,0.99
22573,0.01
22574,0.01
22575,0.01
22576,0.01
22577,0.01
22578,0.99
22579,0.01
22580,0.99
22581,0.01
22582,0.01
22583,0.99
22584,0.01
22585,0.99
22586,0.99
22587,0.01
22588,0.99
22589,0.01
22590,0.99
22591,0.99
22592,0.01
22593,0.99
22594,0.01
22595,0.99
22596,0.99
22597,0.99
22598,0.01
22599,0.99
22600,0.99
22601,0.01
22602,0.01
22603,0.01
22604,0.99
22605,0.01
22606,0.99
22607,0.99
22608,0.99
22609,0.01
22610,0.01
22611,0.99
22612,0.99
22613,0.01
22614,0.99
22615,0.01
22616,0.01
22617,0.99
22618,0.01
22619,0.01
22620,0.01
22621,0.01
22622,0.99
22623,0.99
22624,0.01
22625,0.99
22626,0.01
22627,0.99
22628,0.99
22629,0.01
22630,0.01
22631,0.99
22632,0.01
22633,0.99
22634,0.99
22635,0.99
22636,0.01
22637,0.99
22638,0.01
22639,0.01
22640,0.99
22641,0.01
22642,0.01
22643,0.99
22644,0.99
22645,0.99
22646,0.01
22647,0.01
22648,0.99
22649,0.01
22650,0.01
22651,0.01
22652,0.99
22653,0.01
22654,0.99
22655,0.01
22656,0.01
22657,0.01
22658,0.99
22659,0.01
22660,0.01
22661,0.01
22662,0.01
22663,0.99
22664,0.01
22665,0.99
22666,0.01
22667,0.01
22668,0.99
22669,0.01
22670,0.01
22671,0.01
22672,0.01
22673,0.99
22674,0.99
22675,0.99
22676,0.01
22677,0.99
22678,0.99
22679,0.99
22680,0.99
22681,0.99
22682,0.01
22683,0.01
22684,0.01
22685,0.99
22686,0.01
22687,0.01
22688,0.01
22689,0.99
22690,0.01
22691,0.01
22692,0.99
22693,0.99
22694,0.99
22695,0.99
22696,0.01
22697,0.01
22698,0.01
22699,0.99
22700,0.99
22701,0.01
22702,0.01
22703,0.99
22704,0.01
22705,0.01
22706,0.99
22707,0.01
22708,0.01
22709,0.99
22710,0.99
22711,0.01
22712,0.01
22713,0.99
22714,0.99
22715,0.01
22716,0.01
22717,0.01
22718,0.01
22719,0.01
22720,0.99
22721,0.99
22722,0.01
22723,0.99
22724,0.99
22725,0.01
22726,0.99
22727,0.01
22728,0.01
22729,0.99
22730,0.01
22731,0.01
22732,0.99
22733,0.01
22734,0.01
22735,0.01
22736,0.01
22737,0.01
22738,0.01
22739,0.99
22740,0.01
22741,0.01
22742,0.99
22743,0.01
22744,0.99
22745,0.99
22746,0.99
22747,0.01
22748,0.99
22749,0.01
22750,0.01
22751,0.99
22752,0.01
22753,0.99
22754,0.99
22755,0.99
22756,0.01
22757,0.01
22758,0.99
22759,0.99
22760,0.01
22761,0.99
22762,0.01
22763,0.01
22764,0.01
22765,0.01
22766,0.99
22767,0.01
22768,0.99
22769,0.99
22770,0.01
22771,0.01
22772,0.01
22773,0.01
22774,0.99
22775,0.01
22776,0.99
22777,0.99
22778,0.01
22779,0.99
22780,0.99
22781,0.99
22782,0.99
22783,0.99
22784,0.01
22785,0.01
22786,0.99
22787,0.01
22788,0.99
22789,0.01
22790,0.99
22791,0.01
22792,0.99
22793,0.99
22794,0.01
22795,0.99
22796,0.01
22797,0.01
22798,0.01
22799,0.01
22800,0.99
22801,0.99
22802,0.01
22803,0.01
22804,0.01
22805,0.01
22806,0.99
22807,0.01
22808,0.99
22809,0.99
22810,0.99
22811,0.99
22812,0.01
22813,0.01
22814,0.01
22815,0.01
22816,0.01
22817,0.01
22818,0.99
22819,0.01
22820,0.99
22821,0.99
22822,0.99
22823,0.99
22824,0.01
22825,0.99
22826,0.01
22827,0.99
22828,0.99
22829,0.99
22830,0.01
22831,0.99
22832,0.01
22833,0.01
22834,0.01
22835,0.01
22836,0.01
22837,0.01
22838,0.01
22839,0.99
22840,0.01
22841,0.99
22842,0.01
22843,0.99
22844,0.01
22845,0.99
22846,0.99
22847,0.01
22848,0.99
22849,0.99
22850,0.99
22851,0.99
22852,0.99
22853,0.99
22854,0.01
22855,0.01
22856,0.01
22857,0.01
22858,0.01
22859,0.99
22860,0.99
22861,0.99
22862,0.99
22863,0.01
22864,0.99
22865,0.99
22866,0.01
22867,0.99
22868,0.99
22869,0.99
22870,0.01
22871,0.99
22872,0.01
22873,0.01
22874,0.01
22875,0.01
22876,0.99
22877,0.01
22878,0.99
22879,0.99
22880,0.99
22881,0.01
22882,0.99
22883,0.01
22884,0.01
22885,0.99
22886,0.01
22887,0.01
22888,0.01
22889,0.01
22890,0.99
22891,0.99
22892,0.01
22893,0.01
22894,0.01
22895,0.01
22896,0.99
22897,0.99
22898,0.99
22899,0.99
22900,0.01
22901,0.99
22902,0.99
22903,0.01
22904,0.01
22905,0.01
22906,0.01
22907,0.01
22908,0.01
22909,0.01
22910,0.99
22911,0.01
22912,0.01
22913,0.01
22914,0.01
22915,0.01
22916,0.99
22917,0.01
22918,0.01
22919,0.99
22920,0.99
22921,0.01
22922,0.01
22923,0.99
22924,0.01
22925,0.99
22926,0.01
22927,0.99
22928,0.99
22929,0.01
22930,0.01
22931,0.01
22932,0.01
22933,0.01
22934,0.01
22935,0.01
22936,0.99
22937,0.99
22938,0.99
22939,0.99
22940,0.01
22941,0.99
22942,0.99
22943,0.01
22944,0.01
22945,0.01
22946,0.01
22947,0.01
22948,0.01
22949,0.99
22950,0.01
22951,0.01
22952,0.01
22953,0.99
22954,0.01
22955,0.01
22956,0.99
22957,0.01
22958,0.01
22959,0.01
22960,0.01
22961,0.01
22962,0.01
22963,0.01
22964,0.99
22965,0.99
22966,0.01
22967,0.01
22968,0.01
22969,0.01
22970,0.01
22971,0.99
22972,0.99
22973,0.99
22974,0.99
22975,0.99
22976,0.99
22977,0.01
22978,0.99
22979,0.01
22980,0.99
22981,0.99
22982,0.99
22983,0.99
22984,0.01
22985,0.99
22986,0.01
22987,0.01
22988,0.01
22989,0.99
22990,0.99
22991,0.99
22992,0.01
22993,0.99
22994,0.99
22995,0.99
22996,0.99
22997,0.99
22998,0.99
22999,0.01
23000,0.01
23001,0.01
23002,0.01
23003,0.01
23004,0.99
23005,0.01
23006,0.01
23007,0.01
23008,0.01
23009,0.01
23010,0.01
23011,0.01
23012,0.01
23013,0.01
23014,0.99
23015,0.99
23016,0.01
23017,0.99
23018,0.01
23019,0.01
23020,0.99
23021,0.99
23022,0.99
23023,0.99
23024,0.01
23025,0.99
23026,0.99
23027,0.01
23028,0.99
23029,0.99
23030,0.01
23031,0.99
23032,0.99
23033,0.99
23034,0.99
23035,0.01
23036,0.01
23037,0.01
23038,0.99
23039,0.01
23040,0.99
23041,0.01
23042,0.01
23043,0.99
23044,0.01
23045,0.99
23046,0.99
23047,0.01
23048,0.99
23049,0.01
23050,0.01
23051,0.01
23052,0.99
23053,0.99
23054,0.01
23055,0.01
23056,0.99
23057,0.01
23058,0.99
23059,0.01
23060,0.99
23061,0.99
23062,0.99
23063,0.99
23064,0.99
23065,0.99
23066,0.01
23067,0.99
23068,0.01
23069,0.01
23070,0.01
23071,0.01
23072,0.01
23073,0.99
23074,0.01
23075,0.01
23076,0.99
23077,0.01
23078,0.01
23079,0.99
23080,0.01
23081,0.01
23082,0.99
23083,0.99
23084,0.01
23085,0.01
23086,0.01
23087,0.01
23088,0.99
23089,0.01
23090,0.01
23091,0.99
23092,0.01
23093,0.01
23094,0.99
23095,0.01
23096,0.99
23097,0.99
23098,0.99
23099,0.99
23100,0.01
23101,0.01
23102,0.01
23103,0.99
23104,0.99
23105,0.99
23106,0.01
23107,0.99
23108,0.01
23109,0.99
23110,0.01
23111,0.01
23112,0.99
23113,0.01
23114,0.01
23115,0.99
23116,0.01
23117,0.01
23118,0.01
23119,0.01
23120,0.01
23121,0.01
23122,0.01
23123,0.01
23124,0.01
23125,0.99
23126,0.01
23127,0.01
23128,0.01
23129,0.01
23130,0.01
23131,0.99
23132,0.99
23133,0.01
23134,0.99
23135,0.01
23136,0.01
23137,0.01
23138,0.01
23139,0.99
23140,0.99
23141,0.99
23142,0.99
23143,0.01
23144,0.99
23145,0.01
23146,0.01
23147,0.01
23148,0.01
23149,0.01
23150,0.01
23151,0.99
23152,0.99
23153,0.99
23154,0.01
23155,0.01
23156,0.01
23157,0.99
23158,0.01
23159,0.01
23160,0.99
23161,0.01
23162,0.99
23163,0.01
23164,0.99
23165,0.01
23166,0.99
23167,0.99
23168,0.99
23169,0.01
23170,0.01
23171,0.99
23172,0.99
23173,0.99
23174,0.99
23175,0.01
23176,0.01
23177,0.99
23178,0.01
23179,0.99
23180,0.01
23181,0.01
23182,0.99
23183,0.01
23184,0.01
23185,0.01
23186,0.99
23187,0.01
23188,0.99
23189,0.01
23190,0.99
23191,0.01
23192,0.01
23193,0.01
23194,0.01
23195,0.99
23196,0.99
23197,0.99
23198,0.01
23199,0.01
23200,0.01
23201,0.99
23202,0.01
23203,0.99
23204,0.99
23205,0.01
23206,0.01
23207,0.01
23208,0.01
23209,0.99
23210,0.01
23211,0.01
23212,0.99
23213,0.01
23214,0.99
23215,0.99
23216,0.99
23217,0.01
23218,0.01
23219,0.01
23220,0.01
23221,0.99
23222,0.99
23223,0.99
23224,0.01
23225,0.99
23226,0.99
23227,0.99
23228,0.99
23229,0.01
23230,0.01
23231,0.01
23232,0.01
23233,0.99
23234,0.99
23235,0.01
23236,0.99
23237,0.01
23238,0.01
23239,0.01
23240,0.99
23241,0.99
23242,0.99
23243,0.01
23244,0.01
23245,0.01
23246,0.01
23247,0.01
23248,0.01
23249,0.01
23250,0.99
23251,0.99
23252,0.01
23253,0.99
23254,0.99
23255,0.99
23256,0.99
23257,0.99
23258,0.99
23259,0.01
23260,0.01
23261,0.99
23262,0.01
23263,0.01
23264,0.99
23265,0.99
23266,0.99
23267,0.01
23268,0.99
23269,0.99
23270,0.99
23271,0.01
23272,0.99
23273,0.99
23274,0.01
23275,0.99
23276,0.01
23277,0.01
23278,0.01
23279,0.01
23280,0.01
23281,0.01
23282,0.99
23283,0.01
23284,0.99
23285,0.99
23286,0.99
23287,0.01
23288,0.99
23289,0.01
23290,0.01
23291,0.99
23292,0.99
23293,0.99
23294,0.99
23295,0.01
23296,0.01
23297,0.99
23298,0.01
23299,0.01
23300,0.01
23301,0.99
23302,0.01
23303,0.01
23304,0.99
23305,0.99
23306,0.01
23307,0.01
23308,0.01
23309,0.99
23310,0.99
23311,0.01
23312,0.01
23313,0.99
23314,0.01
23315,0.99
23316,0.01
23317,0.99
23318,0.01
23319,0.01
23320,0.01
23321,0.99
23322,0.99
23323,0.99
23324,0.01
23325,0.01
23326,0.01
23327,0.99
23328,0.01
23329,0.99
23330,0.01
23331,0.99
23332,0.01
23333,0.01
23334,0.99
23335,0.01
23336,0.99
23337,0.01
23338,0.01
23339,0.01
23340,0.01
23341,0.01
23342,0.01
23343,0.99
23344,0.99
23345,0.01
23346,0.01
23347,0.01
23348,0.99
23349,0.01
23350,0.99
23351,0.01
23352,0.99
23353,0.99
23354,0.99
23355,0.01
23356,0.99
23357,0.01
23358,0.99
23359,0.01
23360,0.01
23361,0.99
23362,0.99
23363,0.99
23364,0.01
23365,0.01
23366,0.01
23367,0.99
23368,0.99
23369,0.01
23370,0.01
23371,0.01
23372,0.01
23373,0.01
23374,0.01
23375,0.99
23376,0.99
23377,0.01
23378,0.99
23379,0.01
23380,0.01
23381,0.01
23382,0.01
23383,0.01
23384,0.99
23385,0.99
23386,0.01
23387,0.99
23388,0.99
23389,0.99
23390,0.01
23391,0.99
23392,0.01
23393,0.99
23394,0.01
23395,0.99
23396,0.01
23397,0.99
23398,0.01
23399,0.99
23400,0.01
23401,0.01
23402,0.01
23403,0.01
23404,0.01
23405,0.99
23406,0.99
23407,0.01
23408,0.01
23409,0.01
23410,0.99
23411,0.99
23412,0.01
23413,0.99
23414,0.01
23415,0.01
23416,0.01
23417,0.99
23418,0.01
23419,0.99
23420,0.01
23421,0.99
23422,0.99
23423,0.01
23424,0.01
23425,0.01
23426,0.99
23427,0.99
23428,0.01
23429,0.99
23430,0.99
23431,0.01
23432,0.01
23433,0.99
23434,0.01
23435,0.99
23436,0.99
23437,0.99
23438,0.99
23439,0.99
23440,0.01
23441,0.99
23442,0.99
23443,0.99
23444,0.99
23445,0.99
23446,0.01
23447,0.01
23448,0.01
23449,0.01
23450,0.01
23451,0.01
23452,0.99
23453,0.01
23454,0.01
23455,0.99
23456,0.99
23457,0.99
23458,0.99
23459,0.01
23460,0.99
23461,0.99
23462,0.99
23463,0.99
23464,0.99
23465,0.99
23466,0.99
23467,0.01
23468,0.01
23469,0.01
23470,0.99
23471,0.01
23472,0.01
23473,0.01
23474,0.01
23475,0.99
23476,0.99
23477,0.01
23478,0.99
23479,0.01
23480,0.99
23481,0.01
23482,0.01
23483,0.99
23484,0.99
23485,0.99
23486,0.99
23487,0.01
23488,0.99
23489,0.01
23490,0.01
23491,0.01
23492,0.01
23493,0.01
23494,0.99
23495,0.01
23496,0.01
23497,0.01
23498,0.99
23499,0.99
23500,0.99
23501,0.01
23502,0.01
23503,0.01
23504,0.01
23505,0.01
23506,0.99
23507,0.99
23508,0.01
23509,0.99
23510,0.01
23511,0.99
23512,0.01
23513,0.99
23514,0.99
23515,0.01
23516,0.99
23517,0.01
23518,0.99
23519,0.01
23520,0.99
23521,0.99
23522,0.01
23523,0.01
23524,0.99
23525,0.01
23526,0.01
23527,0.01
23528,0.99
23529,0.01
23530,0.99
23531,0.01
23532,0.99
23533,0.99
23534,0.99
23535,0.01
23536,0.99
23537,0.01
23538,0.99
23539,0.01
23540,0.99
23541,0.01
23542,0.99
23543,0.01
23544,0.99
23545,0.01
23546,0.01
23547,0.01
23548,0.01
23549,0.99
23550,0.99
23551,0.99
23552,0.99
23553,0.99
23554,0.01
23555,0.01
23556,0.99
23557,0.01
23558,0.99
23559,0.99
23560,0.99
23561,0.99
23562,0.99
23563,0.01
23564,0.99
23565,0.99
23566,0.99
23567,0.99
23568,0.01
23569,0.99
23570,0.99
23571,0.01
23572,0.99
23573,0.01
23574,0.99
23575,0.99
23576,0.01
23577,0.01
23578,0.01
23579,0.01
23580,0.01
23581,0.99
23582,0.01
23583,0.99
23584,0.01
23585,0.01
23586,0.01
23587,0.01
23588,0.99
23589,0.01
23590,0.99
23591,0.99
23592,0.01
23593,0.01
23594,0.99
23595,0.01
23596,0.01
23597,0.99
23598,0.99
23599,0.99
23600,0.01
23601,0.99
23602,0.99
23603,0.99
23604,0.01
23605,0.01
23606,0.01
23607,0.01
23608,0.99
23609,0.99
23610,0.99
23611,0.99
23612,0.99
23613,0.99
23614,0.01
23615,0.99
23616,0.01
23617,0.99
23618,0.99
23619,0.01
23620,0.01
23621,0.01
23622,0.99
23623,0.01
23624,0.01
23625,0.01
23626,0.99
23627,0.99
23628,0.99
23629,0.01
23630,0.01
23631,0.99
23632,0.01
23633,0.01
23634,0.99
23635,0.01
23636,0.01
23637,0.01
23638,0.01
23639,0.99
23640,0.01
23641,0.99
23642,0.99
23643,0.99
23644,0.01
23645,0.01
23646,0.01
23647,0.99
23648,0.01
23649,0.01
23650,0.99
23651,0.99
23652,0.99
23653,0.99
23654,0.01
23655,0.01
23656,0.01
23657,0.01
23658,0.01
23659,0.01
23660,0.01
23661,0.01
23662,0.99
23663,0.01
23664,0.99
23665,0.99
23666,0.01
23667,0.01
23668,0.01
23669,0.99
23670,0.01
23671,0.01
23672,0.99
23673,0.01
23674,0.01
23675,0.01
23676,0.99
23677,0.01
23678,0.01
23679,0.01
23680,0.99
23681,0.01
23682,0.01
23683,0.01
23684,0.99
23685,0.01
23686,0.99
23687,0.01
23688,0.99
23689,0.01
23690,0.99
23691,0.01
23692,0.01
23693,0.01
23694,0.01
23695,0.99
23696,0.01
23697,0.01
23698,0.01
23699,0.99
23700,0.01
23701,0.99
23702,0.99
23703,0.99
23704,0.99
23705,0.01
23706,0.01
23707,0.99
23708,0.01
23709,0.01
23710,0.01
23711,0.99
23712,0.01
23713,0.01
23714,0.99
23715,0.01
23716,0.01
23717,0.01
23718,0.99
23719,0.01
23720,0.99
23721,0.99
23722,0.01
23723,0.01
23724,0.99
23725,0.99
23726,0.01
23727,0.99
23728,0.01
23729,0.01
23730,0.01
23731,0.01
23732,0.01
23733,0.01
23734,0.99
23735,0.01
23736,0.99
23737,0.01
23738,0.01
23739,0.99
23740,0.99
23741,0.01
23742,0.01
23743,0.01
23744,0.01
23745,0.01
23746,0.01
23747,0.01
23748,0.01
23749,0.99
23750,0.01
23751,0.99
23752,0.99
23753,0.99
23754,0.99
23755,0.01
23756,0.99
23757,0.01
23758,0.01
23759,0.99
23760,0.99
23761,0.01
23762,0.99
23763,0.99
23764,0.99
23765,0.99
23766,0.01
23767,0.01
23768,0.01
23769,0.01
23770,0.01
23771,0.01
23772,0.99
23773,0.99
23774,0.01
23775,0.99
23776,0.01
23777,0.99
23778,0.01
23779,0.99
23780,0.01
23781,0.01
23782,0.99
23783,0.99
23784,0.01
23785,0.01
23786,0.01
23787,0.99
23788,0.01
23789,0.99
23790,0.99
23791,0.01
23792,0.01
23793,0.01
23794,0.01
23795,0.01
23796,0.01
23797,0.01
23798,0.01
23799,0.01
23800,0.99
23801,0.99
23802,0.99
23803,0.99
23804,0.01
23805,0.99
23806,0.99
23807,0.99
23808,0.99
23809,0.99
23810,0.01
23811,0.99
23812,0.01
23813,0.99
23814,0.99
23815,0.01
23816,0.01
23817,0.01
23818,0.99
23819,0.99
23820,0.99
23821,0.01
23822,0.01
23823,0.01
23824,0.01
23825,0.99
23826,0.99
23827,0.99
23828,0.01
23829,0.99
23830,0.99
23831,0.01
23832,0.01
23833,0.01
23834,0.01
23835,0.99
23836,0.01
23837,0.99
23838,0.01
23839,0.01
23840,0.99
23841,0.99
23842,0.99
23843,0.99
23844,0.99
23845,0.99
23846,0.99
23847,0.01
23848,0.01
23849,0.99
23850,0.99
23851,0.01
23852,0.99
23853,0.99
23854,0.01
23855,0.01
23856,0.99
23857,0.01
23858,0.01
23859,0.01
23860,0.99
23861,0.01
23862,0.01
23863,0.01
23864,0.01
23865,0.99
23866,0.01
23867,0.01
23868,0.99
23869,0.01
23870,0.01
23871,0.01
23872,0.99
23873,0.01
23874,0.01
23875,0.99
23876,0.01
23877,0.01
23878,0.99
23879,0.99
23880,0.99
23881,0.99
23882,0.01
23883,0.01
23884,0.99
23885,0.01
23886,0.01
23887,0.99
23888,0.99
23889,0.01
23890,0.01
23891,0.99
23892,0.01
23893,0.99
23894,0.01
23895,0.99
23896,0.01
23897,0.99
23898,0.99
23899,0.99
23900,0.99
23901,0.99
23902,0.99
23903,0.99
23904,0.99
23905,0.99
23906,0.01
23907,0.01
23908,0.01
23909,0.01
23910,0.01
23911,0.99
23912,0.01
23913,0.01
23914,0.01
23915,0.01
23916,0.01
23917,0.01
23918,0.01
23919,0.01
23920,0.01
23921,0.99
23922,0.01
23923,0.01
23924,0.99
23925,0.01
23926,0.01
23927,0.01
23928,0.01
23929,0.01
23930,0.99
23931,0.99
23932,0.01
23933,0.01
23934,0.01
23935,0.01
23936,0.99
23937,0.99
23938,0.01
23939,0.01
23940,0.01
23941,0.99
23942,0.01
23943,0.01
23944,0.01
23945,0.99
23946,0.01
23947,0.99
23948,0.01
23949,0.99
23950,0.99
23951,0.01
23952,0.99
23953,0.01
23954,0.01
23955,0.99
23956,0.01
23957,0.99
23958,0.99
23959,0.01
23960,0.99
23961,0.99
23962,0.99
23963,0.01
23964,0.01
23965,0.99
23966,0.99
23967,0.99
23968,0.01
23969,0.01
23970,0.99
23971,0.99
23972,0.99
23973,0.01
23974,0.99
23975,0.01
23976,0.01
23977,0.01
23978,0.99
23979,0.99
23980,0.01
23981,0.99
23982,0.01
23983,0.01
23984,0.01
23985,0.01
23986,0.01
23987,0.99
23988,0.99
23989,0.01
23990,0.01
23991,0.01
23992,0.01
23993,0.99
23994,0.01
23995,0.99
23996,0.99
